5334;5334;10668
5333;5333;10666
5332;5332;10664
5331;5331;10662
5330;5330;10660
5329;5329;10658
5328;5328;10656
5327;5327;10654
5326;5326;10652
5325;5325;10650
5324;5324;10648
5323;5323;10646
5322;5322;10644
5321;5321;10642
5320;5320;10640
5319;5319;10638
5318;5318;10636
5317;5317;10634
5316;5316;10632
5315;5315;10630
5314;5314;10628
5313;5313;10626
5312;5312;10624
5311;5311;10622
5310;5310;10620
5309;5309;10618
5308;5308;10616
5307;5307;10614
5306;5306;10612
5305;5305;10610
5304;5304;10608
5303;5303;10606
5302;5302;10604
5301;5301;10602
5300;5300;10600
5299;5299;10598
5298;5298;10596
5297;5297;10594
5296;5296;10592
5295;5295;10590
5294;5294;10588
5293;5293;10586
5292;5292;10584
5291;5291;10582
5290;5290;10580
5289;5289;10578
5288;5288;10576
5287;5287;10574
5286;5286;10572
5285;5285;10570
5284;5284;10568
5283;5283;10566
5282;5282;10564
5281;5281;10562
5280;5280;10560
5279;5279;10558
5278;5278;10556
5277;5277;10554
5276;5276;10552
5275;5275;10550
5274;5274;10548
5273;5273;10546
5272;5272;10544
5271;5271;10542
5270;5270;10540
5269;5269;10538
5268;5268;10536
5267;5267;10534
5266;5266;10532
5265;5265;10530
5264;5264;10528
5263;5263;10526
5262;5262;10524
5261;5261;10522
5260;5260;10520
5259;5259;10518
5258;5258;10516
5257;5257;10514
5256;5256;10512
5255;5255;10510
5254;5254;10508
5253;5253;10506
5252;5252;10504
5251;5251;10502
5250;5250;10500
5249;5249;10498
5248;5248;10496
5247;5247;10494
5246;5246;10492
5245;5245;10490
5244;5244;10488
5243;5243;10486
5242;5242;10484
5241;5241;10482
5240;5240;10480
5239;5239;10478
5238;5238;10476
5237;5237;10474
5236;5236;10472
5235;5235;10470
5234;5234;10468
5233;5233;10466
5232;5232;10464
5231;5231;10462
5230;5230;10460
5229;5229;10458
5228;5228;10456
5227;5227;10454
5226;5226;10452
5225;5225;10450
5224;5224;10448
5223;5223;10446
5222;5222;10444
5221;5221;10442
5220;5220;10440
5219;5219;10438
5218;5218;10436
5217;5217;10434
5216;5216;10432
5215;5215;10430
5214;5214;10428
5213;5213;10426
5212;5212;10424
5211;5211;10422
5210;5210;10420
5209;5209;10418
5208;5208;10416
5207;5207;10414
5206;5206;10412
5205;5205;10410
5204;5204;10408
5203;5203;10406
5202;5202;10404
5201;5201;10402
5200;5200;10400
5199;5199;10398
5198;5198;10396
5197;5197;10394
5196;5196;10392
5195;5195;10390
5194;5194;10388
5193;5193;10386
5192;5192;10384
5191;5191;10382
5190;5190;10380
5189;5189;10378
5188;5188;10376
5187;5187;10374
5186;5186;10372
5185;5185;10370
5184;5184;10368
5183;5183;10366
5182;5182;10364
5181;5181;10362
5180;5180;10360
5179;5179;10358
5178;5178;10356
5177;5177;10354
5176;5176;10352
5175;5175;10350
5174;5174;10348
5173;5173;10346
5172;5172;10344
5171;5171;10342
5170;5170;10340
5169;5169;10338
5168;5168;10336
5167;5167;10334
5166;5166;10332
5165;5165;10330
5164;5164;10328
5163;5163;10326
5162;5162;10324
5161;5161;10322
5160;5160;10320
5159;5159;10318
5158;5158;10316
5157;5157;10314
5156;5156;10312
5155;5155;10310
5154;5154;10308
5153;5153;10306
5152;5152;10304
5151;5151;10302
5150;5150;10300
5149;5149;10298
5148;5148;10296
5147;5147;10294
5146;5146;10292
5145;5145;10290
5144;5144;10288
5143;5143;10286
5142;5142;10284
5141;5141;10282
5140;5140;10280
5139;5139;10278
5138;5138;10276
5137;5137;10274
5136;5136;10272
5135;5135;10270
5134;5134;10268
5133;5133;10266
5132;5132;10264
5131;5131;10262
5130;5130;10260
5129;5129;10258
5128;5128;10256
5127;5127;10254
5126;5126;10252
5125;5125;10250
5124;5124;10248
5123;5123;10246
5122;5122;10244
5121;5121;10242
5120;5120;10240
5119;5119;10238
5118;5118;10236
5117;5117;10234
5116;5116;10232
5115;5115;10230
5114;5114;10228
5113;5113;10226
5112;5112;10224
5111;5111;10222
5110;5110;10220
5109;5109;10218
5108;5108;10216
5107;5107;10214
5106;5106;10212
5105;5105;10210
5104;5104;10208
5103;5103;10206
5102;5102;10204
5101;5101;10202
5100;5100;10200
5099;5099;10198
5098;5098;10196
5097;5097;10194
5096;5096;10192
5095;5095;10190
5094;5094;10188
5093;5093;10186
5092;5092;10184
5091;5091;10182
5090;5090;10180
5089;5089;10178
5088;5088;10176
5087;5087;10174
5086;5086;10172
5085;5085;10170
5084;5084;10168
5083;5083;10166
5082;5082;10164
5081;5081;10162
5080;5080;10160
5079;5079;10158
5078;5078;10156
5077;5077;10154
5076;5076;10152
5075;5075;10150
5074;5074;10148
5073;5073;10146
5072;5072;10144
5071;5071;10142
5070;5070;10140
5069;5069;10138
5068;5068;10136
5067;5067;10134
5066;5066;10132
5065;5065;10130
5064;5064;10128
5063;5063;10126
5062;5062;10124
5061;5061;10122
5060;5060;10120
5059;5059;10118
5058;5058;10116
5057;5057;10114
5056;5056;10112
5055;5055;10110
5054;5054;10108
5053;5053;10106
5052;5052;10104
5051;5051;10102
5050;5050;10100
5049;5049;10098
5048;5048;10096
5047;5047;10094
5046;5046;10092
5045;5045;10090
5044;5044;10088
5043;5043;10086
5042;5042;10084
5041;5041;10082
5040;5040;10080
5039;5039;10078
5038;5038;10076
5037;5037;10074
5036;5036;10072
5035;5035;10070
5034;5034;10068
5033;5033;10066
5032;5032;10064
5031;5031;10062
5030;5030;10060
5029;5029;10058
5028;5028;10056
5027;5027;10054
5026;5026;10052
5025;5025;10050
5024;5024;10048
5023;5023;10046
5022;5022;10044
5021;5021;10042
5020;5020;10040
5019;5019;10038
5018;5018;10036
5017;5017;10034
5016;5016;10032
5015;5015;10030
5014;5014;10028
5013;5013;10026
5012;5012;10024
5011;5011;10022
5010;5010;10020
5009;5009;10018
5008;5008;10016
5007;5007;10014
5006;5006;10012
5005;5005;10010
5004;5004;10008
5003;5003;10006
5002;5002;10004
5001;5001;10002
5000;5000;10000
4999;4999;9998
4998;4998;9996
4997;4997;9994
4996;4996;9992
4995;4995;9990
4994;4994;9988
4993;4993;9986
4992;4992;9984
4991;4991;9982
4990;4990;9980
4989;4989;9978
4988;4988;9976
4987;4987;9974
4986;4986;9972
4985;4985;9970
4984;4984;9968
4983;4983;9966
4982;4982;9964
4981;4981;9962
4980;4980;9960
4979;4979;9958
4978;4978;9956
4977;4977;9954
4976;4976;9952
4975;4975;9950
4974;4974;9948
4973;4973;9946
4972;4972;9944
4971;4971;9942
4970;4970;9940
4969;4969;9938
4968;4968;9936
4967;4967;9934
4966;4966;9932
4965;4965;9930
4964;4964;9928
4963;4963;9926
4962;4962;9924
4961;4961;9922
4960;4960;9920
4959;4959;9918
4958;4958;9916
4957;4957;9914
4956;4956;9912
4955;4955;9910
4954;4954;9908
4953;4953;9906
4952;4952;9904
4951;4951;9902
4950;4950;9900
4949;4949;9898
4948;4948;9896
4947;4947;9894
4946;4946;9892
4945;4945;9890
4944;4944;9888
4943;4943;9886
4942;4942;9884
4941;4941;9882
4940;4940;9880
4939;4939;9878
4938;4938;9876
4937;4937;9874
4936;4936;9872
4935;4935;9870
4934;4934;9868
4933;4933;9866
4932;4932;9864
4931;4931;9862
4930;4930;9860
4929;4929;9858
4928;4928;9856
4927;4927;9854
4926;4926;9852
4925;4925;9850
4924;4924;9848
4923;4923;9846
4922;4922;9844
4921;4921;9842
4920;4920;9840
4919;4919;9838
4918;4918;9836
4917;4917;9834
4916;4916;9832
4915;4915;9830
4914;4914;9828
4913;4913;9826
4912;4912;9824
4911;4911;9822
4910;4910;9820
4909;4909;9818
4908;4908;9816
4907;4907;9814
4906;4906;9812
4905;4905;9810
4904;4904;9808
4903;4903;9806
4902;4902;9804
4901;4901;9802
4900;4900;9800
4899;4899;9798
4898;4898;9796
4897;4897;9794
4896;4896;9792
4895;4895;9790
4894;4894;9788
4893;4893;9786
4892;4892;9784
4891;4891;9782
4890;4890;9780
4889;4889;9778
4888;4888;9776
4887;4887;9774
4886;4886;9772
4885;4885;9770
4884;4884;9768
4883;4883;9766
4882;4882;9764
4881;4881;9762
4880;4880;9760
4879;4879;9758
4878;4878;9756
4877;4877;9754
4876;4876;9752
4875;4875;9750
4874;4874;9748
4873;4873;9746
4872;4872;9744
4871;4871;9742
4870;4870;9740
4869;4869;9738
4868;4868;9736
4867;4867;9734
4866;4866;9732
4865;4865;9730
4864;4864;9728
4863;4863;9726
4862;4862;9724
4861;4861;9722
4860;4860;9720
4859;4859;9718
4858;4858;9716
4857;4857;9714
4856;4856;9712
4855;4855;9710
4854;4854;9708
4853;4853;9706
4852;4852;9704
4851;4851;9702
4850;4850;9700
4849;4849;9698
4848;4848;9696
4847;4847;9694
4846;4846;9692
4845;4845;9690
4844;4844;9688
4843;4843;9686
4842;4842;9684
4841;4841;9682
4840;4840;9680
4839;4839;9678
4838;4838;9676
4837;4837;9674
4836;4836;9672
4835;4835;9670
4834;4834;9668
4833;4833;9666
4832;4832;9664
4831;4831;9662
4830;4830;9660
4829;4829;9658
4828;4828;9656
4827;4827;9654
4826;4826;9652
4825;4825;9650
4824;4824;9648
4823;4823;9646
4822;4822;9644
4821;4821;9642
4820;4820;9640
4819;4819;9638
4818;4818;9636
4817;4817;9634
4816;4816;9632
4815;4815;9630
4814;4814;9628
4813;4813;9626
4812;4812;9624
4811;4811;9622
4810;4810;9620
4809;4809;9618
4808;4808;9616
4807;4807;9614
4806;4806;9612
4805;4805;9610
4804;4804;9608
4803;4803;9606
4802;4802;9604
4801;4801;9602
4800;4800;9600
4799;4799;9598
4798;4798;9596
4797;4797;9594
4796;4796;9592
4795;4795;9590
4794;4794;9588
4793;4793;9586
4792;4792;9584
4791;4791;9582
4790;4790;9580
4789;4789;9578
4788;4788;9576
4787;4787;9574
4786;4786;9572
4785;4785;9570
4784;4784;9568
4783;4783;9566
4782;4782;9564
4781;4781;9562
4780;4780;9560
4779;4779;9558
4778;4778;9556
4777;4777;9554
4776;4776;9552
4775;4775;9550
4774;4774;9548
4773;4773;9546
4772;4772;9544
4771;4771;9542
4770;4770;9540
4769;4769;9538
4768;4768;9536
4767;4767;9534
4766;4766;9532
4765;4765;9530
4764;4764;9528
4763;4763;9526
4762;4762;9524
4761;4761;9522
4760;4760;9520
4759;4759;9518
4758;4758;9516
4757;4757;9514
4756;4756;9512
4755;4755;9510
4754;4754;9508
4753;4753;9506
4752;4752;9504
4751;4751;9502
4750;4750;9500
4749;4749;9498
4748;4748;9496
4747;4747;9494
4746;4746;9492
4745;4745;9490
4744;4744;9488
4743;4743;9486
4742;4742;9484
4741;4741;9482
4740;4740;9480
4739;4739;9478
4738;4738;9476
4737;4737;9474
4736;4736;9472
4735;4735;9470
4734;4734;9468
4733;4733;9466
4732;4732;9464
4731;4731;9462
4730;4730;9460
4729;4729;9458
4728;4728;9456
4727;4727;9454
4726;4726;9452
4725;4725;9450
4724;4724;9448
4723;4723;9446
4722;4722;9444
4721;4721;9442
4720;4720;9440
4719;4719;9438
4718;4718;9436
4717;4717;9434
4716;4716;9432
4715;4715;9430
4714;4714;9428
4713;4713;9426
4712;4712;9424
4711;4711;9422
4710;4710;9420
4709;4709;9418
4708;4708;9416
4707;4707;9414
4706;4706;9412
4705;4705;9410
4704;4704;9408
4703;4703;9406
4702;4702;9404
4701;4701;9402
4700;4700;9400
4699;4699;9398
4698;4698;9396
4697;4697;9394
4696;4696;9392
4695;4695;9390
4694;4694;9388
4693;4693;9386
4692;4692;9384
4691;4691;9382
4690;4690;9380
4689;4689;9378
4688;4688;9376
4687;4687;9374
4686;4686;9372
4685;4685;9370
4684;4684;9368
4683;4683;9366
4682;4682;9364
4681;4681;9362
4680;4680;9360
4679;4679;9358
4678;4678;9356
4677;4677;9354
4676;4676;9352
4675;4675;9350
4674;4674;9348
4673;4673;9346
4672;4672;9344
4671;4671;9342
4670;4670;9340
4669;4669;9338
4668;4668;9336
4667;4667;9334
4666;4666;9332
4665;4665;9330
4664;4664;9328
4663;4663;9326
4662;4662;9324
4661;4661;9322
4660;4660;9320
4659;4659;9318
4658;4658;9316
4657;4657;9314
4656;4656;9312
4655;4655;9310
4654;4654;9308
4653;4653;9306
4652;4652;9304
4651;4651;9302
4650;4650;9300
4649;4649;9298
4648;4648;9296
4647;4647;9294
4646;4646;9292
4645;4645;9290
4644;4644;9288
4643;4643;9286
4642;4642;9284
4641;4641;9282
4640;4640;9280
4639;4639;9278
4638;4638;9276
4637;4637;9274
4636;4636;9272
4635;4635;9270
4634;4634;9268
4633;4633;9266
4632;4632;9264
4631;4631;9262
4630;4630;9260
4629;4629;9258
4628;4628;9256
4627;4627;9254
4626;4626;9252
4625;4625;9250
4624;4624;9248
4623;4623;9246
4622;4622;9244
4621;4621;9242
4620;4620;9240
4619;4619;9238
4618;4618;9236
4617;4617;9234
4616;4616;9232
4615;4615;9230
4614;4614;9228
4613;4613;9226
4612;4612;9224
4611;4611;9222
4610;4610;9220
4609;4609;9218
4608;4608;9216
4607;4607;9214
4606;4606;9212
4605;4605;9210
4604;4604;9208
4603;4603;9206
4602;4602;9204
4601;4601;9202
4600;4600;9200
4599;4599;9198
4598;4598;9196
4597;4597;9194
4596;4596;9192
4595;4595;9190
4594;4594;9188
4593;4593;9186
4592;4592;9184
4591;4591;9182
4590;4590;9180
4589;4589;9178
4588;4588;9176
4587;4587;9174
4586;4586;9172
4585;4585;9170
4584;4584;9168
4583;4583;9166
4582;4582;9164
4581;4581;9162
4580;4580;9160
4579;4579;9158
4578;4578;9156
4577;4577;9154
4576;4576;9152
4575;4575;9150
4574;4574;9148
4573;4573;9146
4572;4572;9144
4571;4571;9142
4570;4570;9140
4569;4569;9138
4568;4568;9136
4567;4567;9134
4566;4566;9132
4565;4565;9130
4564;4564;9128
4563;4563;9126
4562;4562;9124
4561;4561;9122
4560;4560;9120
4559;4559;9118
4558;4558;9116
4557;4557;9114
4556;4556;9112
4555;4555;9110
4554;4554;9108
4553;4553;9106
4552;4552;9104
4551;4551;9102
4550;4550;9100
4549;4549;9098
4548;4548;9096
4547;4547;9094
4546;4546;9092
4545;4545;9090
4544;4544;9088
4543;4543;9086
4542;4542;9084
4541;4541;9082
4540;4540;9080
4539;4539;9078
4538;4538;9076
4537;4537;9074
4536;4536;9072
4535;4535;9070
4534;4534;9068
4533;4533;9066
4532;4532;9064
4531;4531;9062
4530;4530;9060
4529;4529;9058
4528;4528;9056
4527;4527;9054
4526;4526;9052
4525;4525;9050
4524;4524;9048
4523;4523;9046
4522;4522;9044
4521;4521;9042
4520;4520;9040
4519;4519;9038
4518;4518;9036
4517;4517;9034
4516;4516;9032
4515;4515;9030
4514;4514;9028
4513;4513;9026
4512;4512;9024
4511;4511;9022
4510;4510;9020
4509;4509;9018
4508;4508;9016
4507;4507;9014
4506;4506;9012
4505;4505;9010
4504;4504;9008
4503;4503;9006
4502;4502;9004
4501;4501;9002
4500;4500;9000
4499;4499;8998
4498;4498;8996
4497;4497;8994
4496;4496;8992
4495;4495;8990
4494;4494;8988
4493;4493;8986
4492;4492;8984
4491;4491;8982
4490;4490;8980
4489;4489;8978
4488;4488;8976
4487;4487;8974
4486;4486;8972
4485;4485;8970
4484;4484;8968
4483;4483;8966
4482;4482;8964
4481;4481;8962
4480;4480;8960
4479;4479;8958
4478;4478;8956
4477;4477;8954
4476;4476;8952
4475;4475;8950
4474;4474;8948
4473;4473;8946
4472;4472;8944
4471;4471;8942
4470;4470;8940
4469;4469;8938
4468;4468;8936
4467;4467;8934
4466;4466;8932
4465;4465;8930
4464;4464;8928
4463;4463;8926
4462;4462;8924
4461;4461;8922
4460;4460;8920
4459;4459;8918
4458;4458;8916
4457;4457;8914
4456;4456;8912
4455;4455;8910
4454;4454;8908
4453;4453;8906
4452;4452;8904
4451;4451;8902
4450;4450;8900
4449;4449;8898
4448;4448;8896
4447;4447;8894
4446;4446;8892
4445;4445;8890
4444;4444;8888
4443;4443;8886
4442;4442;8884
4441;4441;8882
4440;4440;8880
4439;4439;8878
4438;4438;8876
4437;4437;8874
4436;4436;8872
4435;4435;8870
4434;4434;8868
4433;4433;8866
4432;4432;8864
4431;4431;8862
4430;4430;8860
4429;4429;8858
4428;4428;8856
4427;4427;8854
4426;4426;8852
4425;4425;8850
4424;4424;8848
4423;4423;8846
4422;4422;8844
4421;4421;8842
4420;4420;8840
4419;4419;8838
4418;4418;8836
4417;4417;8834
4416;4416;8832
4415;4415;8830
4414;4414;8828
4413;4413;8826
4412;4412;8824
4411;4411;8822
4410;4410;8820
4409;4409;8818
4408;4408;8816
4407;4407;8814
4406;4406;8812
4405;4405;8810
4404;4404;8808
4403;4403;8806
4402;4402;8804
4401;4401;8802
4400;4400;8800
4399;4399;8798
4398;4398;8796
4397;4397;8794
4396;4396;8792
4395;4395;8790
4394;4394;8788
4393;4393;8786
4392;4392;8784
4391;4391;8782
4390;4390;8780
4389;4389;8778
4388;4388;8776
4387;4387;8774
4386;4386;8772
4385;4385;8770
4384;4384;8768
4383;4383;8766
4382;4382;8764
4381;4381;8762
4380;4380;8760
4379;4379;8758
4378;4378;8756
4377;4377;8754
4376;4376;8752
4375;4375;8750
4374;4374;8748
4373;4373;8746
4372;4372;8744
4371;4371;8742
4370;4370;8740
4369;4369;8738
4368;4368;8736
4367;4367;8734
4366;4366;8732
4365;4365;8730
4364;4364;8728
4363;4363;8726
4362;4362;8724
4361;4361;8722
4360;4360;8720
4359;4359;8718
4358;4358;8716
4357;4357;8714
4356;4356;8712
4355;4355;8710
4354;4354;8708
4353;4353;8706
4352;4352;8704
4351;4351;8702
4350;4350;8700
4349;4349;8698
4348;4348;8696
4347;4347;8694
4346;4346;8692
4345;4345;8690
4344;4344;8688
4343;4343;8686
4342;4342;8684
4341;4341;8682
4340;4340;8680
4339;4339;8678
4338;4338;8676
4337;4337;8674
4336;4336;8672
4335;4335;8670
4334;4334;8668
4333;4333;8666
4332;4332;8664
4331;4331;8662
4330;4330;8660
4329;4329;8658
4328;4328;8656
4327;4327;8654
4326;4326;8652
4325;4325;8650
4324;4324;8648
4323;4323;8646
4322;4322;8644
4321;4321;8642
4320;4320;8640
4319;4319;8638
4318;4318;8636
4317;4317;8634
4316;4316;8632
4315;4315;8630
4314;4314;8628
4313;4313;8626
4312;4312;8624
4311;4311;8622
4310;4310;8620
4309;4309;8618
4308;4308;8616
4307;4307;8614
4306;4306;8612
4305;4305;8610
4304;4304;8608
4303;4303;8606
4302;4302;8604
4301;4301;8602
4300;4300;8600
4299;4299;8598
4298;4298;8596
4297;4297;8594
4296;4296;8592
4295;4295;8590
4294;4294;8588
4293;4293;8586
4292;4292;8584
4291;4291;8582
4290;4290;8580
4289;4289;8578
4288;4288;8576
4287;4287;8574
4286;4286;8572
4285;4285;8570
4284;4284;8568
4283;4283;8566
4282;4282;8564
4281;4281;8562
4280;4280;8560
4279;4279;8558
4278;4278;8556
4277;4277;8554
4276;4276;8552
4275;4275;8550
4274;4274;8548
4273;4273;8546
4272;4272;8544
4271;4271;8542
4270;4270;8540
4269;4269;8538
4268;4268;8536
4267;4267;8534
4266;4266;8532
4265;4265;8530
4264;4264;8528
4263;4263;8526
4262;4262;8524
4261;4261;8522
4260;4260;8520
4259;4259;8518
4258;4258;8516
4257;4257;8514
4256;4256;8512
4255;4255;8510
4254;4254;8508
4253;4253;8506
4252;4252;8504
4251;4251;8502
4250;4250;8500
4249;4249;8498
4248;4248;8496
4247;4247;8494
4246;4246;8492
4245;4245;8490
4244;4244;8488
4243;4243;8486
4242;4242;8484
4241;4241;8482
4240;4240;8480
4239;4239;8478
4238;4238;8476
4237;4237;8474
4236;4236;8472
4235;4235;8470
4234;4234;8468
4233;4233;8466
4232;4232;8464
4231;4231;8462
4230;4230;8460
4229;4229;8458
4228;4228;8456
4227;4227;8454
4226;4226;8452
4225;4225;8450
4224;4224;8448
4223;4223;8446
4222;4222;8444
4221;4221;8442
4220;4220;8440
4219;4219;8438
4218;4218;8436
4217;4217;8434
4216;4216;8432
4215;4215;8430
4214;4214;8428
4213;4213;8426
4212;4212;8424
4211;4211;8422
4210;4210;8420
4209;4209;8418
4208;4208;8416
4207;4207;8414
4206;4206;8412
4205;4205;8410
4204;4204;8408
4203;4203;8406
4202;4202;8404
4201;4201;8402
4200;4200;8400
4199;4199;8398
4198;4198;8396
4197;4197;8394
4196;4196;8392
4195;4195;8390
4194;4194;8388
4193;4193;8386
4192;4192;8384
4191;4191;8382
4190;4190;8380
4189;4189;8378
4188;4188;8376
4187;4187;8374
4186;4186;8372
4185;4185;8370
4184;4184;8368
4183;4183;8366
4182;4182;8364
4181;4181;8362
4180;4180;8360
4179;4179;8358
4178;4178;8356
4177;4177;8354
4176;4176;8352
4175;4175;8350
4174;4174;8348
4173;4173;8346
4172;4172;8344
4171;4171;8342
4170;4170;8340
4169;4169;8338
4168;4168;8336
4167;4167;8334
4166;4166;8332
4165;4165;8330
4164;4164;8328
4163;4163;8326
4162;4162;8324
4161;4161;8322
4160;4160;8320
4159;4159;8318
4158;4158;8316
4157;4157;8314
4156;4156;8312
4155;4155;8310
4154;4154;8308
4153;4153;8306
4152;4152;8304
4151;4151;8302
4150;4150;8300
4149;4149;8298
4148;4148;8296
4147;4147;8294
4146;4146;8292
4145;4145;8290
4144;4144;8288
4143;4143;8286
4142;4142;8284
4141;4141;8282
4140;4140;8280
4139;4139;8278
4138;4138;8276
4137;4137;8274
4136;4136;8272
4135;4135;8270
4134;4134;8268
4133;4133;8266
4132;4132;8264
4131;4131;8262
4130;4130;8260
4129;4129;8258
4128;4128;8256
4127;4127;8254
4126;4126;8252
4125;4125;8250
4124;4124;8248
4123;4123;8246
4122;4122;8244
4121;4121;8242
4120;4120;8240
4119;4119;8238
4118;4118;8236
4117;4117;8234
4116;4116;8232
4115;4115;8230
4114;4114;8228
4113;4113;8226
4112;4112;8224
4111;4111;8222
4110;4110;8220
4109;4109;8218
4108;4108;8216
4107;4107;8214
4106;4106;8212
4105;4105;8210
4104;4104;8208
4103;4103;8206
4102;4102;8204
4101;4101;8202
4100;4100;8200
4099;4099;8198
4098;4098;8196
4097;4097;8194
4096;4096;8192
4095;4095;8190
4094;4094;8188
4093;4093;8186
4092;4092;8184
4091;4091;8182
4090;4090;8180
4089;4089;8178
4088;4088;8176
4087;4087;8174
4086;4086;8172
4085;4085;8170
4084;4084;8168
4083;4083;8166
4082;4082;8164
4081;4081;8162
4080;4080;8160
4079;4079;8158
4078;4078;8156
4077;4077;8154
4076;4076;8152
4075;4075;8150
4074;4074;8148
4073;4073;8146
4072;4072;8144
4071;4071;8142
4070;4070;8140
4069;4069;8138
4068;4068;8136
4067;4067;8134
4066;4066;8132
4065;4065;8130
4064;4064;8128
4063;4063;8126
4062;4062;8124
4061;4061;8122
4060;4060;8120
4059;4059;8118
4058;4058;8116
4057;4057;8114
4056;4056;8112
4055;4055;8110
4054;4054;8108
4053;4053;8106
4052;4052;8104
4051;4051;8102
4050;4050;8100
4049;4049;8098
4048;4048;8096
4047;4047;8094
4046;4046;8092
4045;4045;8090
4044;4044;8088
4043;4043;8086
4042;4042;8084
4041;4041;8082
4040;4040;8080
4039;4039;8078
4038;4038;8076
4037;4037;8074
4036;4036;8072
4035;4035;8070
4034;4034;8068
4033;4033;8066
4032;4032;8064
4031;4031;8062
4030;4030;8060
4029;4029;8058
4028;4028;8056
4027;4027;8054
4026;4026;8052
4025;4025;8050
4024;4024;8048
4023;4023;8046
4022;4022;8044
4021;4021;8042
4020;4020;8040
4019;4019;8038
4018;4018;8036
4017;4017;8034
4016;4016;8032
4015;4015;8030
4014;4014;8028
4013;4013;8026
4012;4012;8024
4011;4011;8022
4010;4010;8020
4009;4009;8018
4008;4008;8016
4007;4007;8014
4006;4006;8012
4005;4005;8010
4004;4004;8008
4003;4003;8006
4002;4002;8004
4001;4001;8002
4000;4000;8000
3999;3999;7998
3998;3998;7996
3997;3997;7994
3996;3996;7992
3995;3995;7990
3994;3994;7988
3993;3993;7986
3992;3992;7984
3991;3991;7982
3990;3990;7980
3989;3989;7978
3988;3988;7976
3987;3987;7974
3986;3986;7972
3985;3985;7970
3984;3984;7968
3983;3983;7966
3982;3982;7964
3981;3981;7962
3980;3980;7960
3979;3979;7958
3978;3978;7956
3977;3977;7954
3976;3976;7952
3975;3975;7950
3974;3974;7948
3973;3973;7946
3972;3972;7944
3971;3971;7942
3970;3970;7940
3969;3969;7938
3968;3968;7936
3967;3967;7934
3966;3966;7932
3965;3965;7930
3964;3964;7928
3963;3963;7926
3962;3962;7924
3961;3961;7922
3960;3960;7920
3959;3959;7918
3958;3958;7916
3957;3957;7914
3956;3956;7912
3955;3955;7910
3954;3954;7908
3953;3953;7906
3952;3952;7904
3951;3951;7902
3950;3950;7900
3949;3949;7898
3948;3948;7896
3947;3947;7894
3946;3946;7892
3945;3945;7890
3944;3944;7888
3943;3943;7886
3942;3942;7884
3941;3941;7882
3940;3940;7880
3939;3939;7878
3938;3938;7876
3937;3937;7874
3936;3936;7872
3935;3935;7870
3934;3934;7868
3933;3933;7866
3932;3932;7864
3931;3931;7862
3930;3930;7860
3929;3929;7858
3928;3928;7856
3927;3927;7854
3926;3926;7852
3925;3925;7850
3924;3924;7848
3923;3923;7846
3922;3922;7844
3921;3921;7842
3920;3920;7840
3919;3919;7838
3918;3918;7836
3917;3917;7834
3916;3916;7832
3915;3915;7830
3914;3914;7828
3913;3913;7826
3912;3912;7824
3911;3911;7822
3910;3910;7820
3909;3909;7818
3908;3908;7816
3907;3907;7814
3906;3906;7812
3905;3905;7810
3904;3904;7808
3903;3903;7806
3902;3902;7804
3901;3901;7802
3900;3900;7800
3899;3899;7798
3898;3898;7796
3897;3897;7794
3896;3896;7792
3895;3895;7790
3894;3894;7788
3893;3893;7786
3892;3892;7784
3891;3891;7782
3890;3890;7780
3889;3889;7778
3888;3888;7776
3887;3887;7774
3886;3886;7772
3885;3885;7770
3884;3884;7768
3883;3883;7766
3882;3882;7764
3881;3881;7762
3880;3880;7760
3879;3879;7758
3878;3878;7756
3877;3877;7754
3876;3876;7752
3875;3875;7750
3874;3874;7748
3873;3873;7746
3872;3872;7744
3871;3871;7742
3870;3870;7740
3869;3869;7738
3868;3868;7736
3867;3867;7734
3866;3866;7732
3865;3865;7730
3864;3864;7728
3863;3863;7726
3862;3862;7724
3861;3861;7722
3860;3860;7720
3859;3859;7718
3858;3858;7716
3857;3857;7714
3856;3856;7712
3855;3855;7710
3854;3854;7708
3853;3853;7706
3852;3852;7704
3851;3851;7702
3850;3850;7700
3849;3849;7698
3848;3848;7696
3847;3847;7694
3846;3846;7692
3845;3845;7690
3844;3844;7688
3843;3843;7686
3842;3842;7684
3841;3841;7682
3840;3840;7680
3839;3839;7678
3838;3838;7676
3837;3837;7674
3836;3836;7672
3835;3835;7670
3834;3834;7668
3833;3833;7666
3832;3832;7664
3831;3831;7662
3830;3830;7660
3829;3829;7658
3828;3828;7656
3827;3827;7654
3826;3826;7652
3825;3825;7650
3824;3824;7648
3823;3823;7646
3822;3822;7644
3821;3821;7642
3820;3820;7640
3819;3819;7638
3818;3818;7636
3817;3817;7634
3816;3816;7632
3815;3815;7630
3814;3814;7628
3813;3813;7626
3812;3812;7624
3811;3811;7622
3810;3810;7620
3809;3809;7618
3808;3808;7616
3807;3807;7614
3806;3806;7612
3805;3805;7610
3804;3804;7608
3803;3803;7606
3802;3802;7604
3801;3801;7602
3800;3800;7600
3799;3799;7598
3798;3798;7596
3797;3797;7594
3796;3796;7592
3795;3795;7590
3794;3794;7588
3793;3793;7586
3792;3792;7584
3791;3791;7582
3790;3790;7580
3789;3789;7578
3788;3788;7576
3787;3787;7574
3786;3786;7572
3785;3785;7570
3784;3784;7568
3783;3783;7566
3782;3782;7564
3781;3781;7562
3780;3780;7560
